,data_collection_time,symbol,expiry,strike,kind,und_price,bid_price,ask_price,mid_price,last_price,volume,ib_bid_delta
1197,2021-06-23 10:05:39.590814,ROKU,2021-07-02,385.0,C,414.0199890136719,32.55,35.05,33.8,31.0,50.0,0.8173240283444559
1198,2021-06-23 10:05:39.590814,ROKU,2021-07-02,390.0,C,414.0199890136719,29.35,30.8,30.075000000000003,29.95,35.0,0.7654729134067716
1199,2021-06-23 10:05:39.590814,ROKU,2021-07-02,395.0,C,414.0199890136719,25.8,27.4,26.6,26.4,22.0,0.7208344961072871
1200,2021-06-23 10:05:39.590814,ROKU,2021-07-02,400.0,C,414.0199890136719,22.6,24.4,23.5,24.2,208.0,0.6683308515511617
1201,2021-06-23 10:05:39.590814,ROKU,2021-07-02,405.0,C,414.0199890136719,19.75,21.5,20.625,20.0,186.0,0.6130708131414186
1202,2021-06-23 10:05:39.592848,ROKU,2021-07-02,410.0,C,414.0199890136719,17.1,17.95,17.525,18.2,231.0,0.5592675436299177
1203,2021-06-23 10:05:39.593848,ROKU,2021-07-02,415.0,C,414.0199890136719,14.8,15.7,15.25,16.0,339.0,0.506053925625425
1204,2021-06-23 10:05:39.593848,ROKU,2021-07-02,420.0,C,413.82000732421875,12.65,13.6,13.125,14.2,451.0,0.4554928531382369
1205,2021-06-23 10:05:39.593848,ROKU,2021-07-02,425.0,C,414.0199890136719,11.0,11.9,11.45,11.33,111.0,0.4049234423071692
1206,2021-06-23 10:05:39.593848,ROKU,2021-07-02,430.0,C,414.0199890136719,9.45,10.4,9.925,9.99,175.0,0.3601674582652849
1207,2021-06-23 10:05:39.593848,ROKU,2021-07-02,435.0,C,414.0199890136719,8.1,9.05,8.575,7.15,31.0,0.31640518733160106
1208,2021-06-23 10:05:39.593848,ROKU,2021-07-02,440.0,C,414.0199890136719,6.9,7.55,7.225,7.55,76.0,0.2788649029041285
1209,2021-06-23 10:05:39.593848,ROKU,2021-07-02,445.0,C,414.0199890136719,5.9,6.6,6.25,6.05,22.0,0.24371992029561804
1210,2021-06-23 10:05:39.593848,ROKU,2021-07-02,450.0,C,414.0199890136719,5.05,5.5,5.275,5.3,199.0,0.21700603241283978
1211,2021-06-23 10:05:39.593848,ROKU,2021-07-02,455.0,C,414.0199890136719,4.3,4.9,4.6,4.45,20.0,0.1854130479117492
1212,2021-06-23 10:05:39.593848,ROKU,2021-07-02,460.0,C,414.0199890136719,3.7,4.25,3.975,3.95,28.0,0.16290133652197983
1213,2021-06-23 10:05:39.593848,ROKU,2021-07-02,465.0,C,414.0199890136719,3.15,3.55,3.3499999999999996,3.45,8.0,0.13925946964345035
1214,2021-06-23 10:05:39.593848,ROKU,2021-07-02,470.0,C,414.0199890136719,2.76,3.05,2.905,3.05,45.0,0.1223763315300279
1215,2021-06-23 10:05:39.593848,ROKU,2021-07-02,475.0,C,414.0199890136719,2.36,2.73,2.545,2.47,9.0,0.10586524632279971
1216,2021-06-23 10:05:39.593848,ROKU,2021-07-02,480.0,C,414.0199890136719,2.0,2.36,2.1799999999999997,2.26,7.0,0.08792640641439688
1217,2021-06-23 10:05:39.594850,ROKU,2021-07-02,485.0,C,414.0199890136719,1.68,2.07,1.875,1.93,26.0,0.07681830669590416
1218,2021-06-23 10:05:39.594850,ROKU,2021-07-02,490.0,C,414.0199890136719,1.46,1.82,1.6400000000000001,1.69,6.0,0.0672683922657161
1219,2021-06-23 10:05:39.594850,ROKU,2021-07-02,495.0,C,414.0199890136719,1.28,1.61,1.445,,,0.059368587467261626
1220,2021-06-23 10:05:39.594850,ROKU,2021-07-02,500.0,C,414.0199890136719,1.24,1.43,1.335,1.3,142.0,0.057365676611355436
1221,2021-06-23 10:05:39.594850,ROKU,2021-07-02,510.0,C,414.0199890136719,0.99,1.16,1.075,1.09,14.0,0.0450349768103345
1222,2021-06-23 10:05:39.594850,ROKU,2021-07-02,520.0,C,414.0199890136719,0.81,0.98,0.895,0.95,7.0,0.03739783616392519
1223,2021-06-23 10:05:39.594850,ROKU,2021-07-02,530.0,C,414.0199890136719,0.56,0.8,0.68,0.76,8.0,0.0304279209652192
1224,2021-06-23 10:05:39.594850,ROKU,2021-07-09,165.0,C,414.0199890136719,248.35,250.65,249.5,,,
1225,2021-06-23 10:05:39.594850,ROKU,2021-07-09,170.0,C,414.0199890136719,242.75,245.65,244.2,,,
1226,2021-06-23 10:05:39.594850,ROKU,2021-07-09,175.0,C,414.0199890136719,237.7,240.65,239.175,,,
1227,2021-06-23 10:05:39.594850,ROKU,2021-07-09,180.0,C,414.0199890136719,232.7,235.65,234.175,,,
1228,2021-06-23 10:05:39.594850,ROKU,2021-07-09,185.0,C,414.0199890136719,227.7,230.65,229.175,,,
1229,2021-06-23 10:05:39.594850,ROKU,2021-07-09,190.0,C,414.0199890136719,222.7,225.65,224.175,,,
1230,2021-06-23 10:05:39.594850,ROKU,2021-07-09,195.0,C,414.0199890136719,217.7,220.65,219.175,,,
1231,2021-06-23 10:05:39.594850,ROKU,2021-07-09,200.0,C,414.0199890136719,212.7,215.65,214.175,,,
1232,2021-06-23 10:05:39.594850,ROKU,2021-07-09,205.0,C,414.0199890136719,207.7,210.65,209.175,,,
1233,2021-06-23 10:05:39.594850,ROKU,2021-07-09,210.0,C,414.0199890136719,202.75,205.65,204.2,,,
1234,2021-06-23 10:05:39.594850,ROKU,2021-07-09,215.0,C,414.0199890136719,197.75,200.65,199.2,,,
1235,2021-06-23 10:05:39.594850,ROKU,2021-07-09,220.0,C,414.0199890136719,192.75,195.65,194.2,,,
1236,2021-06-23 10:05:39.594850,ROKU,2021-07-09,225.0,C,414.0199890136719,187.75,190.7,189.225,,,
1237,2021-06-23 10:05:39.594850,ROKU,2021-07-09,230.0,C,414.0199890136719,182.75,185.7,184.225,,,
1238,2021-06-23 10:05:39.594850,ROKU,2021-07-09,235.0,C,414.0199890136719,177.75,180.7,179.225,,,
1239,2021-06-23 10:05:39.594850,ROKU,2021-07-09,240.0,C,414.0199890136719,172.75,175.7,174.225,,,
1240,2021-06-23 10:05:39.594850,ROKU,2021-07-09,245.0,C,414.0199890136719,167.75,170.7,169.225,,,
1241,2021-06-23 10:05:39.594850,ROKU,2021-07-09,250.0,C,413.82000732421875,162.8,165.7,164.25,,,
1242,2021-06-23 10:05:39.594850,ROKU,2021-07-09,255.0,C,413.82000732421875,157.8,160.75,159.275,,,
1243,2021-06-23 10:05:39.594850,ROKU,2021-07-09,260.0,C,413.82000732421875,152.8,155.75,154.275,,,
1244,2021-06-23 10:05:39.594850,ROKU,2021-07-09,265.0,C,413.82000732421875,147.8,150.75,149.275,,,
1245,2021-06-23 10:05:39.594850,ROKU,2021-07-09,270.0,C,413.82000732421875,142.8,145.75,144.275,,,
1246,2021-06-23 10:05:39.594850,ROKU,2021-07-09,275.0,C,413.82000732421875,137.85,140.8,139.325,,,
1247,2021-06-23 10:05:39.594850,ROKU,2021-07-09,280.0,C,413.82000732421875,132.6,135.8,134.2,,,
1248,2021-06-23 10:05:39.594850,ROKU,2021-07-09,285.0,C,413.82000732421875,127.9,130.8,129.35000000000002,,,
1249,2021-06-23 10:05:39.594850,ROKU,2021-07-09,290.0,C,413.82000732421875,122.9,125.85,124.375,,,
1250,2021-06-23 10:05:39.594850,ROKU,2021-07-09,292.5,C,413.82000732421875,120.15,123.35,121.75,,,
1251,2021-06-23 10:05:39.595849,ROKU,2021-07-09,295.0,C,413.82000732421875,117.95,120.85,119.4,,,
1252,2021-06-23 10:05:39.595849,ROKU,2021-07-09,297.5,C,413.82000732421875,115.15,118.4,116.775,,,
1253,2021-06-23 10:05:39.595849,ROKU,2021-07-09,300.0,C,413.82000732421875,112.95,115.9,114.42500000000001,,,
1254,2021-06-23 10:05:39.595849,ROKU,2021-07-09,305.0,C,413.82000732421875,108.0,110.95,109.475,,,
1255,2021-06-23 10:05:39.595849,ROKU,2021-07-09,310.0,C,413.82000732421875,103.05,106.0,104.525,,,
1256,2021-06-23 10:05:39.595849,ROKU,2021-07-09,312.5,C,413.82000732421875,100.6,103.55,102.07499999999999,,,
1257,2021-06-23 10:05:39.595849,ROKU,2021-07-09,315.0,C,413.82000732421875,98.1,101.05,99.57499999999999,,,
1258,2021-06-23 10:05:39.595849,ROKU,2021-07-09,317.5,C,413.82000732421875,95.65,98.6,97.125,,,
1259,2021-06-23 10:05:39.595849,ROKU,2021-07-09,320.0,C,413.82000732421875,93.5,96.15,94.825,,,
1260,2021-06-23 10:05:39.595849,ROKU,2021-07-09,322.5,C,413.82000732421875,90.75,93.7,92.225,,,
1261,2021-06-23 10:05:39.595849,ROKU,2021-07-09,325.0,C,413.82000732421875,88.3,91.25,89.775,,,
1262,2021-06-23 10:05:39.595849,ROKU,2021-07-09,327.5,C,413.82000732421875,86.15,88.8,87.475,,,
1263,2021-06-23 10:05:39.595849,ROKU,2021-07-09,330.0,C,413.82000732421875,83.4,86.35,84.875,,,
1264,2021-06-23 10:05:39.595849,ROKU,2021-07-09,332.5,C,413.82000732421875,80.95,83.95,82.45,,,
1265,2021-06-23 10:05:39.595849,ROKU,2021-07-09,335.0,C,413.82000732421875,78.55,81.5,80.025,,,
1266,2021-06-23 10:05:39.595849,ROKU,2021-07-09,337.5,C,413.82000732421875,76.15,79.1,77.625,,,
1267,2021-06-23 10:05:39.595849,ROKU,2021-07-09,340.0,C,413.82000732421875,73.75,76.7,75.225,72.0,5.0,0.9955927181844384
1268,2021-06-23 10:05:39.595849,ROKU,2021-07-09,342.5,C,413.82000732421875,71.35,74.3,72.82499999999999,,,0.9986342320155572
1269,2021-06-23 10:05:39.595849,ROKU,2021-07-09,345.0,C,413.82000732421875,69.15,71.95,70.55000000000001,,,0.9874443780154603
1270,2021-06-23 10:05:39.597841,ROKU,2021-07-09,347.5,C,413.82000732421875,66.6,69.55,68.07499999999999,,,0.9811128527738342
1271,2021-06-23 10:05:39.597841,ROKU,2021-07-09,350.0,C,413.82000732421875,64.25,67.25,65.75,,1.0,0.9727027669462031
1272,2021-06-23 10:05:39.597841,ROKU,2021-07-09,352.5,C,413.82000732421875,61.95,64.9,63.425000000000004,,,0.9625642392894006
1273,2021-06-23 10:05:39.597841,ROKU,2021-07-09,355.0,C,413.82000732421875,60.0,62.6,61.3,,,0.95282182392133
1274,2021-06-23 10:05:39.597841,ROKU,2021-07-09,357.5,C,413.82000732421875,57.3,60.35,58.825,,1.0,0.9398107406576774
1275,2021-06-23 10:05:39.597841,ROKU,2021-07-09,360.0,C,413.82000732421875,55.2,58.1,56.650000000000006,,,0.9306258596427739
1276,2021-06-23 10:05:39.597841,ROKU,2021-07-09,362.5,C,413.82000732421875,53.0,55.85,54.425,,,0.9152158687045598
1277,2021-06-23 10:05:39.597841,ROKU,2021-07-09,365.0,C,413.82000732421875,50.8,53.65,52.224999999999994,,,0.904611938320831
1278,2021-06-23 10:05:39.597841,ROKU,2021-07-09,367.5,C,413.82000732421875,49.35,51.5,50.425,,,0.8762560825001111
1279,2021-06-23 10:05:39.597841,ROKU,2021-07-09,370.0,C,413.82000732421875,47.2,49.4,48.3,44.9,10.0,0.8637363963822805
1280,2021-06-23 10:05:39.597841,ROKU,2021-07-09,372.5,C,413.82000732421875,44.6,47.3,45.95,47.0,5.0,0.8632819490409179
1281,2021-06-23 10:05:39.598839,ROKU,2021-07-09,375.0,C,413.82000732421875,42.6,45.25,43.925,41.9,10.0,0.8464832058048628
1282,2021-06-23 10:05:39.598839,ROKU,2021-07-09,377.5,C,413.82000732421875,40.85,43.25,42.05,,1.0,0.8288615718320117
1283,2021-06-23 10:05:39.598839,ROKU,2021-07-09,380.0,C,413.82000732421875,39.25,41.3,40.275,39.65,4.0,0.8010009397664649
1284,2021-06-23 10:05:39.598839,ROKU,2021-07-09,385.0,C,413.82000732421875,35.15,37.55,36.349999999999994,,2.0,0.7732839894729604
1285,2021-06-23 10:05:39.598839,ROKU,2021-07-09,390.0,C,413.82000732421875,31.55,34.0,32.775,,6.0,0.7333377106088687
1286,2021-06-23 10:05:39.598839,ROKU,2021-07-09,395.0,C,413.8399963378906,28.3,30.7,29.5,29.25,11.0,0.6931222549155507
1287,2021-06-23 10:05:39.598839,ROKU,2021-07-09,400.0,C,413.8399963378906,25.25,27.4,26.325,26.55,77.0,0.648762605743181
1288,2021-06-23 10:05:39.598839,ROKU,2021-07-09,405.0,C,413.8399963378906,22.6,24.7,23.65,23.55,53.0,0.6041971558035834
1289,2021-06-23 10:05:39.598839,ROKU,2021-07-09,410.0,C,413.8399963378906,20.2,21.8,21.0,21.75,54.0,0.559365571333112
1290,2021-06-23 10:05:39.598839,ROKU,2021-07-09,415.0,C,413.8399963378906,17.5,19.6,18.55,18.5,24.0,0.5150937421716528
1291,2021-06-23 10:05:39.601840,ROKU,2021-07-09,420.0,C,413.8399963378906,15.95,17.45,16.7,16.7,30.0,0.4716949550180194
1292,2021-06-23 10:05:39.601840,ROKU,2021-07-09,425.0,C,413.8399963378906,14.1,15.4,14.75,14.5,18.0,0.4308579979572796
1293,2021-06-23 10:05:39.601840,ROKU,2021-07-09,430.0,C,413.8399963378906,12.35,13.6,12.975,11.29,24.0,0.38896778892872674
1294,2021-06-23 10:05:39.601840,ROKU,2021-07-09,435.0,C,413.8399963378906,10.85,12.0,11.425,11.57,11.0,0.355499644590825
1295,2021-06-23 10:05:39.602839,ROKU,2021-07-09,440.0,C,413.8399963378906,9.45,10.55,10.0,8.55,20.0,0.3161955624099735
1296,2021-06-23 10:05:39.602839,ROKU,2021-07-09,445.0,C,413.8399963378906,8.15,9.25,8.7,7.5,16.0,0.28556104460792353
1297,2021-06-23 10:05:39.602839,ROKU,2021-07-09,450.0,C,413.8399963378906,7.0,8.1,7.55,7.5,25.0,0.2575873905940111
1298,2021-06-23 10:05:39.602839,ROKU,2021-07-09,455.0,C,413.8399963378906,6.25,7.1,6.675,6.5,5.0,0.22783987527767113
1299,2021-06-23 10:05:39.602839,ROKU,2021-07-09,460.0,C,413.8399963378906,5.45,5.8,5.625,5.7,6.0,0.20322400213290287
1300,2021-06-23 10:05:39.602839,ROKU,2021-07-09,465.0,C,413.8399963378906,4.7,5.4,5.050000000000001,5.1,2.0,0.17826695173839027
1301,2021-06-23 10:05:39.602839,ROKU,2021-07-09,470.0,C,413.8399963378906,4.05,4.65,4.35,4.35,9.0,0.1585468621371138
1302,2021-06-23 10:05:39.602839,ROKU,2021-07-09,475.0,C,413.8399963378906,3.6,4.15,3.875,3.95,3.0,0.14064460948309146
1303,2021-06-23 10:05:39.602839,ROKU,2021-07-09,480.0,C,413.8399963378906,3.15,3.6,3.375,3.45,2.0,0.12471919881536518
1304,2021-06-23 10:05:39.602839,ROKU,2021-07-09,485.0,C,413.8399963378906,2.69,3.2,2.9450000000000003,,,0.11141830921067268
1305,2021-06-23 10:05:39.602839,ROKU,2021-07-09,490.0,C,413.8399963378906,2.43,2.8,2.615,,,0.09683394463469336
1306,2021-06-23 10:05:39.602839,ROKU,2021-07-09,495.0,C,413.8399963378906,2.12,2.5,2.31,,,0.08685812883204612
1307,2021-06-23 10:05:39.602839,ROKU,2021-07-09,500.0,C,413.8399963378906,1.95,2.23,2.09,2.05,17.0,0.08062320741106571
1308,2021-06-23 10:05:39.602839,ROKU,2021-07-09,510.0,C,413.8399963378906,1.48,1.88,1.68,1.65,4.0,0.06159648901196713
1309,2021-06-23 10:05:39.602839,ROKU,2021-07-09,520.0,C,413.8399963378906,1.2,1.49,1.345,,,0.050952502334295886
1310,2021-06-23 10:05:39.602839,ROKU,2021-07-09,530.0,C,413.8399963378906,0.95,1.26,1.105,1.13,7.0,0.04042237517251078
1311,2021-06-23 10:05:39.602839,ROKU,2021-07-16,125.0,C,413.8399963378906,287.75,290.65,289.2,,,
1312,2021-06-23 10:05:39.602839,ROKU,2021-07-16,130.0,C,413.8399963378906,282.7,285.65,284.17499999999995,,,
1313,2021-06-23 10:05:39.602839,ROKU,2021-07-16,135.0,C,413.8399963378906,277.45,280.65,279.04999999999995,,,
1314,2021-06-23 10:05:39.602839,ROKU,2021-07-16,140.0,C,413.8399963378906,272.7,275.65,274.17499999999995,,,
1315,2021-06-23 10:05:39.602839,ROKU,2021-07-16,145.0,C,413.8399963378906,267.55,270.65,269.1,,,
1316,2021-06-23 10:05:39.602839,ROKU,2021-07-16,150.0,C,413.8399963378906,262.75,265.65,264.2,,,
1317,2021-06-23 10:05:39.602839,ROKU,2021-07-16,155.0,C,413.8399963378906,257.75,260.65,259.2,260.6,4.0,
1318,2021-06-23 10:05:39.602839,ROKU,2021-07-16,160.0,C,413.8399963378906,252.75,255.65,254.2,,,
1319,2021-06-23 10:05:39.602839,ROKU,2021-07-16,165.0,C,413.8399963378906,247.75,250.65,249.2,,3.0,
1320,2021-06-23 10:05:39.602839,ROKU,2021-07-16,170.0,C,413.8399963378906,242.45,245.7,244.075,,,
1321,2021-06-23 10:05:39.602839,ROKU,2021-07-16,175.0,C,413.8399963378906,237.75,240.7,239.225,,,
1322,2021-06-23 10:05:39.602839,ROKU,2021-07-16,180.0,C,413.8399963378906,232.75,235.7,234.225,,,
1323,2021-06-23 10:05:39.602839,ROKU,2021-07-16,185.0,C,413.8399963378906,228.4,230.7,229.55,,,
1324,2021-06-23 10:05:39.602839,ROKU,2021-07-16,190.0,C,413.8399963378906,222.75,225.7,224.225,,,
1325,2021-06-23 10:05:39.602839,ROKU,2021-07-16,195.0,C,413.8399963378906,217.75,220.7,219.225,,,
1326,2021-06-23 10:05:39.602839,ROKU,2021-07-16,200.0,C,413.8399963378906,212.5,215.7,214.1,,,
1327,2021-06-23 10:05:39.603840,ROKU,2021-07-16,205.0,C,413.8399963378906,207.75,210.7,209.225,,,
1328,2021-06-23 10:05:39.603840,ROKU,2021-07-16,210.0,C,413.8399963378906,202.75,205.7,204.225,204.9,3.0,
1329,2021-06-23 10:05:39.603840,ROKU,2021-07-16,215.0,C,413.8399963378906,197.8,200.7,199.25,,,
1330,2021-06-23 10:05:39.603840,ROKU,2021-07-16,220.0,C,413.8399963378906,192.8,195.75,194.275,,,
1331,2021-06-23 10:05:39.603840,ROKU,2021-07-16,225.0,C,413.906005859375,188.15,190.75,189.45,,,
1332,2021-06-23 10:05:39.603840,ROKU,2021-07-16,230.0,C,413.906005859375,182.8,185.75,184.275,,,
1333,2021-06-23 10:05:39.603840,ROKU,2021-07-16,235.0,C,413.906005859375,178.5,180.75,179.625,,,
1334,2021-06-23 10:05:39.603840,ROKU,2021-07-16,240.0,C,413.906005859375,172.85,175.8,174.325,,,
1335,2021-06-23 10:05:39.603840,ROKU,2021-07-16,245.0,C,413.906005859375,167.85,170.8,169.325,,,
1336,2021-06-23 10:05:39.603840,ROKU,2021-07-16,250.0,C,413.906005859375,162.85,165.8,164.325,,,
1337,2021-06-23 10:05:39.603840,ROKU,2021-07-16,255.0,C,413.906005859375,157.9,160.85,159.375,,,
1338,2021-06-23 10:05:39.603840,ROKU,2021-07-16,260.0,C,413.906005859375,152.9,155.85,154.375,,,
1339,2021-06-23 10:05:39.603840,ROKU,2021-07-16,265.0,C,413.906005859375,147.95,150.9,149.425,,,
1340,2021-06-23 10:05:39.603840,ROKU,2021-07-16,270.0,C,413.906005859375,142.95,145.9,144.425,,,
1341,2021-06-23 10:05:39.603840,ROKU,2021-07-16,275.0,C,413.906005859375,138.0,140.95,139.475,,,
1342,2021-06-23 10:05:39.603840,ROKU,2021-07-16,280.0,C,413.906005859375,133.5,135.95,134.725,,5.0,
1343,2021-06-23 10:05:39.603840,ROKU,2021-07-16,285.0,C,413.906005859375,128.05,131.0,129.525,,,
1344,2021-06-23 10:05:39.603840,ROKU,2021-07-16,290.0,C,413.906005859375,123.1,126.05,124.57499999999999,,5.0,
1345,2021-06-23 10:05:39.603840,ROKU,2021-07-16,295.0,C,413.906005859375,118.2,121.15,119.67500000000001,,1.0,
1346,2021-06-23 10:05:39.603840,ROKU,2021-07-16,300.0,C,413.906005859375,113.55,116.2,114.875,,9.0,
1347,2021-06-23 10:05:39.603840,ROKU,2021-07-16,305.0,C,413.906005859375,108.35,111.3,109.82499999999999,,1.0,
1348,2021-06-23 10:05:39.603840,ROKU,2021-07-16,310.0,C,413.906005859375,103.45,106.4,104.92500000000001,,,
1349,2021-06-23 10:05:39.603840,ROKU,2021-07-16,315.0,C,413.906005859375,98.55,101.5,100.025,,,
1350,2021-06-23 10:05:39.603840,ROKU,2021-07-16,320.0,C,413.906005859375,93.7,96.65,95.17500000000001,,3.0,
1351,2021-06-23 10:05:39.603840,ROKU,2021-07-16,325.0,C,413.906005859375,88.6,91.8,90.19999999999999,,4.0,0.9959116946213791
1352,2021-06-23 10:05:39.603840,ROKU,2021-07-16,330.0,C,413.906005859375,84.1,87.05,85.57499999999999,85.17,23.0,0.9829603698506462
1353,2021-06-23 10:05:39.603840,ROKU,2021-07-16,335.0,C,413.906005859375,79.35,82.3,80.82499999999999,78.45,7.0,0.9701194369742374
1354,2021-06-23 10:05:39.603840,ROKU,2021-07-16,340.0,C,413.906005859375,74.7,77.6,76.15,,2.0,0.9565194432405224
1355,2021-06-23 10:05:39.603840,ROKU,2021-07-16,342.5,C,413.906005859375,72.35,75.3,73.82499999999999,,,0.9552711352439855
1356,2021-06-23 10:05:39.603840,ROKU,2021-07-16,345.0,C,413.906005859375,70.95,73.0,71.975,72.0,9.0,0.9312229909400489
1357,2021-06-23 10:05:39.603840,ROKU,2021-07-16,347.5,C,413.906005859375,68.15,70.75,69.45,,,0.9345401310690232
1358,2021-06-23 10:05:39.603840,ROKU,2021-07-16,350.0,C,413.906005859375,66.55,68.5,67.525,66.85,36.0,0.9128497664583539
1359,2021-06-23 10:05:39.603840,ROKU,2021-07-16,352.5,C,413.906005859375,63.35,66.25,64.8,61.32,18.0,0.9150122345554093
1360,2021-06-23 10:05:39.603840,ROKU,2021-07-16,355.0,C,413.906005859375,62.0,63.65,62.825,62.4,17.0,0.8936555978608168
1361,2021-06-23 10:05:39.603840,ROKU,2021-07-16,357.5,C,413.906005859375,59.0,61.9,60.45,,1.0,0.8988553045146701
1362,2021-06-23 10:05:39.604840,ROKU,2021-07-16,360.0,C,413.906005859375,57.15,59.7,58.425,55.67,72.0,0.8808263332927677
1363,2021-06-23 10:05:39.604840,ROKU,2021-07-16,362.5,C,413.906005859375,54.85,57.65,56.25,,4.0,0.8750114170705681
1364,2021-06-23 10:05:39.604840,ROKU,2021-07-16,365.0,C,413.906005859375,53.55,55.0,54.275,54.0,12.0,0.8508577314496845
1365,2021-06-23 10:05:39.606840,ROKU,2021-07-16,367.5,C,413.906005859375,51.5,53.55,52.525,51.35,4.0,0.837867148651858
1366,2021-06-23 10:05:39.606840,ROKU,2021-07-16,370.0,C,413.906005859375,49.65,50.9,50.275,48.5,61.0,0.820297607215744
1367,2021-06-23 10:05:39.606840,ROKU,2021-07-16,372.5,C,413.906005859375,46.8,49.55,48.175,,,0.8118576176566694
1368,2021-06-23 10:05:39.606840,ROKU,2021-07-16,375.0,C,413.906005859375,45.7,46.75,46.225,46.45,31.0,0.7956762369158359
1369,2021-06-23 10:05:39.606840,ROKU,2021-07-16,377.5,C,413.906005859375,43.35,44.9,44.125,43.95,2.0,0.7855625053071614
1370,2021-06-23 10:05:39.606840,ROKU,2021-07-16,380.0,C,413.906005859375,42.2,43.0,42.6,42.14,59.0,0.7679589795316273
1371,2021-06-23 10:05:39.606840,ROKU,2021-07-16,385.0,C,413.906005859375,38.5,40.1,39.3,38.5,46.0,0.7362009637957111
1372,2021-06-23 10:05:39.606840,ROKU,2021-07-16,390.0,C,413.906005859375,35.25,36.4,35.825,35.9,86.0,0.7005385075165614
1373,2021-06-23 10:05:39.606840,ROKU,2021-07-16,395.0,C,413.906005859375,32.05,32.85,32.45,32.45,21.0,0.6673114614018852
1374,2021-06-23 10:05:39.606840,ROKU,2021-07-16,400.0,C,413.906005859375,29.25,29.9,29.575,30.2,164.0,0.6270564711814527
1375,2021-06-23 10:05:39.606840,ROKU,2021-07-16,405.0,C,414.239990234375,26.5,27.15,26.825,27.2,53.0,0.5909459545562098
1376,2021-06-23 10:05:39.606840,ROKU,2021-07-16,410.0,C,414.239990234375,24.05,24.6,24.325000000000003,24.9,140.0,0.5574286164650987
1377,2021-06-23 10:05:39.606840,ROKU,2021-07-16,415.0,C,414.239990234375,21.7,22.2,21.95,22.55,110.0,0.5214282956025956
1378,2021-06-23 10:05:39.606840,ROKU,2021-07-16,420.0,C,414.239990234375,19.6,20.05,19.825000000000003,19.7,125.0,0.48590950500613445
1379,2021-06-23 10:05:39.606840,ROKU,2021-07-16,425.0,C,414.239990234375,17.55,18.05,17.8,17.95,29.0,0.45113692135746536
1380,2021-06-23 10:05:39.606840,ROKU,2021-07-16,430.0,C,414.239990234375,15.1,16.35,15.725000000000001,15.8,96.0,0.41652452809902596
1381,2021-06-23 10:05:39.606840,ROKU,2021-07-16,435.0,C,414.239990234375,14.05,14.55,14.3,14.55,199.0,0.3838647756859448
1382,2021-06-23 10:05:39.606840,ROKU,2021-07-16,440.0,C,414.239990234375,12.5,13.05,12.775,12.8,21.0,0.3525618222771534
1383,2021-06-23 10:05:39.606840,ROKU,2021-07-16,445.0,C,414.239990234375,11.05,11.65,11.350000000000001,11.65,14.0,0.3208336593551551
1384,2021-06-23 10:05:39.606840,ROKU,2021-07-16,450.0,C,414.239990234375,9.85,10.65,10.25,10.5,447.0,0.29270788493478983
1385,2021-06-23 10:05:39.606840,ROKU,2021-07-16,455.0,C,414.239990234375,8.8,9.65,9.225000000000001,9.6,12.0,0.26318718519878503
1386,2021-06-23 10:05:39.606840,ROKU,2021-07-16,460.0,C,413.906005859375,7.85,8.75,8.3,8.2,26.0,0.24109857587559766
1387,2021-06-23 10:05:39.609839,ROKU,2021-07-16,465.0,C,413.906005859375,7.0,7.75,7.375,,6.0,0.21649887474435234
1388,2021-06-23 10:05:39.611839,ROKU,2021-07-16,470.0,C,413.906005859375,6.2,6.95,6.575,6.45,15.0,0.20009797252672853
1389,2021-06-23 10:05:39.611839,ROKU,2021-07-16,475.0,C,413.906005859375,5.55,5.95,5.75,5.85,34.0,0.180816531292808
1390,2021-06-23 10:05:39.611839,ROKU,2021-07-16,480.0,C,414.239990234375,4.9,5.45,5.175000000000001,5.05,91.0,0.16266450166875668
1391,2021-06-23 10:05:39.611839,ROKU,2021-07-16,485.0,C,413.906005859375,4.4,4.9,4.65,4.9,5.0,0.14748595492611735
1392,2021-06-23 10:05:39.611839,ROKU,2021-07-16,490.0,C,413.906005859375,3.9,4.4,4.15,4.0,3.0,0.1314785876081688
1393,2021-06-23 10:05:39.611839,ROKU,2021-07-16,495.0,C,414.239990234375,3.45,3.95,3.7,,,0.11758300724233595
1394,2021-06-23 10:05:39.611839,ROKU,2021-07-16,500.0,C,413.906005859375,3.15,3.5,3.325,3.45,67.0,0.1095564021144489
1395,2021-06-23 10:05:39.611839,ROKU,2021-07-16,505.0,C,413.906005859375,2.77,3.2,2.9850000000000003,,,0.10046685290540189
1396,2021-06-23 10:05:39.611839,ROKU,2021-07-16,510.0,C,413.906005859375,2.52,2.87,2.6950000000000003,,,0.08882239611529595
